"id_station","Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"station_1",1982,0.623496133368462,0.4,5.9,8.1,8,0.361538755008951,0.42373082251288,0.335077537223697,0.61511948495172,0.63622407708317,0.563155020121485,0.29544521891512
"station_1",1983,0.811435373267159,6.4,0.6,0.9,3.7,0.389346812851727,0.361646133242175,0.285838203504682,0.428839532891288,0.46029539545998,0.0157768896315247,0.334914712468162
"station_1",1984,0.159890490118414,1.1,3.6,0.9,0.9,0.255668614758179,0.0749487245921046,0.247631840175018,0.755433789687231,0.269949343055487,0.377595998579636,0.189565198961645
"station_1",1985,0.613146760966629,0.4,5.6,0.9,0.0234644978772849,0.3775214033667,0.264895500149578,0.52821263554506,0.084820004645735,0.316344443475828,0.179680046159774,0.187560729216784
"station_1",1986,0.191747142234817,0.4,2.1,0.9,0.77352440264076,0.345022891182452,0.337361386744305,0.435563281876966,0.161830928875133,0.991656802827492,0.442297344096005,0.578686529770494
"station_1",1987,0.940032800426707,0.4,0.6,0.9,0.452244646847248,0.444856223650277,0.643835040275007,0.710393679561093,0.912870455533266,0.0680041497107595,0.628519114572555,0.952412554761395
"station_1",1988,0.347262179479003,0.4,6.5,19.7,0.522522973129526,0.474888616940007,0.245608106488362,0.827649766113609,0.00940587627701461,0.22761171287857,0.587606703164056,0.665283502312377
"station_1",1989,0.858746347250417,0.4,1.8,0.9,0.185637584654614,0.13128720340319,0.859614658169448,0.33489020797424,0.490189464297146,0.522895948961377,0.309198674280196,0.961299291811883
"station_1",1990,0.637140675913543,0.4,0.6,0.1,3,0.113832433940843,0.305496025132015,0.253965059062466,0.970216007903218,0.162729724543169,0.828907662304118,0.00526530854403973
"station_1",1991,0.531104091322049,0.8,0.6,2,2,0.869887068402022,0.333319898694754,0.176562420092523,0.19409931730479,0.809989861911163,0.386413538362831,0.587621464394033
"station_1",1992,0.0840298442635685,0.4,8.3,0.9,0.429545117774978,0.845062903361395,0.686155908973888,0.926892862655222,0.778420988470316,0.452162498375401,0.169351045275107,0.606550812954083
"station_1",1993,0.163753740955144,0.4,0.6,0.9,0.263273001182824,0.634897609474137,0.6072581729386,0.470505306264386,0.136533467797562,0.242462773341686,0.745226325234398,0.64986341423355
"station_1",1994,0.734060674672946,0.4,0.6,0.9,0.775333287194371,0.502819777466357,0.653501765104011,0.240031279390678,0.800234522437677,0.479730198625475,0.250851620454341,0.401328556239605
"station_1",1995,0.199339256854728,0.4,1.9,18,3.7,0.929604606004432,0.103766083251685,0.754568663658574,0.339391842717305,0.505684850504622,0.492687887744978,0.812173714395612
"station_1",1996,0.918684151954949,4.1,5.1,2.4,5.6,0.486346810357645,0.921696970239282,0.512304769596085,0.522655607899651,0.220347320195287,0.588892213767394,0.779107414186001
"station_1",1997,0.659301836509258,0.4,0.7,4,0.913114870432764,0.330583960749209,0.400031410623342,0.265481226146221,0.605797353433445,0.632078697206452,0.97863881685771,0.499023069860414
"station_1",1998,0.298822895390913,0.4,0.6,0.9,1.1,0.0880650996696204,0.878208574140444,0.706682923948392,0.577912977430969,0.499103739159182,0.866380964173004,0.763074059970677
"station_1",1999,0.224012862890959,2.6,0.6,0.9,2.9,0.0885973132681102,0.822203023359179,0.382800928782672,0.101038442691788,0.911381020210683,0.190012322971597,0.0386178926564753
"station_1",2000,0.656608822057024,1,0.6,0.9,0.5,0.766794883878902,0.341634170385078,0.532986553385854,0.0088793826289475,0.738816321594641,0.68102170759812,0.774607953382656
"station_1",2001,0.66805489663966,0.4,0.6,0.9,0.981359422206879,0.198576396796852,0.244772894307971,0.290317376842722,0.904460658319294,0.790908807655796,0.341605250025168,0.736301605356857
"station_1",2002,0.550477446755394,0.4,0.6,0.9,0.206613620277494,0.277820072835311,0.129927773028612,0.0570456711575389,0.307773724198341,0.961309265112504,0.788169499952346,0.104773301165551
"station_1",2003,0.860552707221359,0.4,0.6,1.2,0.94459814671427,0.891242187703028,0.246202861191705,0.177405344322324,0.168643928831443,0.324710198445246,0.604514610487968,0.604310561204329
"station_1",2004,0.433677437482402,0.4,0.6,7.2,0.4,0.164624825818464,0.799515665508807,0.500095279188827,0.747005679644644,0.0922790095210075,0.241371058160439,0.778142772847787
"station_1",2005,0.38686462608166,5.5,1.5,0.9,1.9,0.82826314214617,0.439252107637003,0.507498319493607,0.979714461136609,0.3664481760934,0.529676481848583,0.742630702909082
"station_1",2006,0.756218854337931,4.1,0.6,0.9,2.8,0.946049177786335,0.53163083223626,0.0421264136675745,0.538442460354418,0.659644444938749,0.952365345088765,0.186242283554748
"station_1",2007,0.161702571203932,1.6,0.6,3.4,0.244396252557635,0.172151661012322,0.633249935461208,0.589763266732916,0.52316663088277,0.132340409560129,0.813848452176899,0.518139757914469
"station_1",2008,0.358474908163771,0.4,0.6,5,0.7,0.598909711232409,0.670807023299858,0.190425400622189,0.742954260902479,0.0298999042715877,0.188166229519993,0.616469201399013
"station_1",2009,0.998291155789047,0.4,1.9,0.9,8.8,0.71754582808353,0.617929476080462,0.409679660806432,0.176901186816394,0.616781916934997,0.564757312415168,0.344677626853809
"station_1",2010,0.956362472381443,0.4,0.6,5.4,0.875225164694712,0.110283599467948,0.818749160505831,0.167048942297697,0.89306849706918,0.056437759893015,0.732905057258904,0.665107732871547
"station_1",2011,0.293957494432107,0.9,0.8,1.2,1.6,0.755402034148574,0.783908680314198,0.864251222927123,0.0646537046413869,0.688685620902106,0.943755827145651,0.86064486275427
"station_1",2012,0.662701465422288,0.4,0.8,1.2,0.4,0.150783375138417,0.0957212224602699,0.320756287779659,0.341651815222576,0.20139982085675,0.29520987556316,0.922686154255643
"station_1",2013,0.276770442025736,0.9,0.8,11.2,0.9,0.218576478073373,0.556786929955706,0.776041212957352,0.165655296063051,0.29756933148019,0.0538211837410927,0.514611666090786
"station_1",2014,0.497976744780317,0.9,0.8,1.2,0.8,0.554274566471577,0.716870370088145,0.798543221084401,0.744952438166365,0.191366586834192,0.246373953530565,0.320911133894697
"station_1",2015,0.864188824780285,1.2,4.4,1.2,0.4,0.993667736183852,0.377627039793879,0.846916239941493,0.663358419667929,0.370166551554576,0.90054766391404,0.251943577779457
"station_2",1970,0.550181311322376,0.5,0.6,0.6,0.653009699191898,0.641302835894749,0.133134542731568,0.154938529012725,0.701121369376779,0.641231611836702,0.385859225876629,0.989912993041798
"station_2",1971,0.909450424835086,0.5,0.6,0.6,3.4,0.72539087664336,0.393916487460956,0.357540242373943,0.855926436604932,0.877733919769526,0.294259738177061,0.0967397971544415
"station_2",1972,0.996682617114857,0.5,0.9,2.5,2.2,0.933916192268953,0.530229217140004,0.847144598839805,0.791551095899194,0.393664779840037,0.732566328719258,0.613084011012688
"station_2",1973,0.309149575652555,0.5,0.6,0.7,0.890344896353781,0.00673751253634691,0.45414401916787,0.942543491488323,0.765522880014032,0.805735330795869,0.503020675387233,0.336207465501502
"station_2",1974,0.436686884844676,0.5,7.1,0.6,1.1,0.362258058972657,0.0384819668252021,0.584339580498636,0.870431375922635,0.61461191275157,0.728497378760949,0.671019069151953
"station_2",1975,0.667551615508273,0.5,0.6,1.8,5.5,0.230978164589033,0.696189367212355,0.736967966193333,0.998434601118788,0.493392848642543,0.410100525943562,0.467831886606291
"station_2",1976,0.546893476974219,1.9,1.9,4.2,1.1,0.445640288526192,0.233360123587772,0.209281618474051,0.145107227144763,0.658240801887587,0.998133228393272,0.233379240846261
"station_2",1977,0.56233653309755,0.5,0.6,0.6,0.930605793371797,0.946765665197745,0.357333068270236,0.425500287674367,0.201648008776829,0.407445276156068,0.545718146720901,0.307798443129286
"station_2",1978,0.744670759886503,0.6,0.6,7.7,1.1,0.354947520885617,0.47706475504674,0.310781020438299,0.320201475638896,0.335181517992169,0.846725458744913,0.670408321777359
"station_2",1979,0.401904191356152,0.5,0.6,0.6,1.1,0.241938063874841,0.122150702169165,0.983273150166497,0.264814064372331,0.654868802754208,0.431644863216206,0.556053024018183
"station_2",1980,0.9077168549411,0.5,0.9,0.767004783963785,0.3,0.737913560820743,0.981861857464537,0.158951732795686,0.107974498067051,0.334353308193386,0.118060231441632,0.996076204814017
"station_2",1981,0.00316252862103283,0.6,0.6,0.6,0.4,0.820213319268078,0.991543323267251,0.523579253582284,0.11685147928074,0.152822150150314,0.620961784850806,0.0189481771085411
"station_2",1982,0.851636466803029,0.5,5.8,3,8.6,0.120444321539253,0.548007200937718,0.583169129211456,0.999870461178944,0.068128845654428,0.38253797031939,0.15965923643671
"station_2",1983,0.760299456771463,6.3,0.6,0.6,4.5,0.109899854753166,0.86646973551251,0.48151039890945,0.901405714219436,0.574526104843244,0.102319050347432,0.281641240697354
"station_2",1984,0.296982685104012,1,3.2,0.6,1.1,0.357834632275626,0.107637562090531,0.483293351018801,0.656161971855909,0.601020968984812,0.989638646598905,0.730622869450599
"station_2",1985,0.514970691874623,0.5,4.7,0.6,0.530059522250667,0.244846488116309,0.600916929543018,0.259828058304265,0.481067460495979,0.759342316305265,0.814096258720383,0.689997283741832
"station_2",1986,0.594414905412123,0.5,1.9,0.6,0.345013302052394,0.118114531505853,0.639856286812574,0.121265216963366,0.501887249294668,0.457723942119628,0.183617913397029,0.121692633023486
"station_2",1987,0.917503440286964,0.5,0.6,0.6,0.00871347333304584,0.955396629637107,0.71685403585434,0.814697303809226,0.710466583259404,0.154625721974298,0.58608604897745,0.149535625008866
"station_2",1988,0.729374069953337,0.5,4.2,11.2,0.799716929439455,0.0981823611073196,0.822750903433189,0.266587492311373,0.509705319069326,0.635018558707088,0.548362493747845,0.59861227707006
"station_2",1989,0.753763574874029,0.5,1.9,0.6,0.499020113609731,0.605173595016822,0.79200239572674,0.582601070869714,0.115983653813601,0.586395382182673,0.500021131942049,0.27545655425638
"station_2",1990,0.963357778033242,0.5,0.6,0.417208922561258,2.2,0.592235901858658,0.936136887874454,0.152054840233177,0.806720219552517,0.822684348095208,0.635937403189018,0.103261842625216
"station_2",1991,0.421410006470978,0.8,1,0.6,2,0.29163156542927,0.987962182844058,0.395686266478151,0.345632955431938,0.0981234435457736,0.209777068113908,0.393687894335017
"station_2",1992,0.760810839477926,0.5,8.6,0.6,0.245188675355166,0.581883756211028,0.361839512595907,0.560281950514764,0.788241629954427,0.748768279328942,0.343793549574912,0.698503561550751
"station_2",1993,0.534758186433464,0.5,0.6,0.6,0.155577365076169,0.728908059187233,0.0966785855125636,0.80571438302286,0.715310310944915,0.223755096551031,0.10102985962294,0.9744970027823
"station_2",1994,0.958577696233988,0.5,0.6,0.6,0.80983888101764,0.531892142258584,0.240822557825595,0.141847741091624,0.536974959773943,0.310541836777702,0.74131948617287,0.796084124594927
"station_2",1995,0.774728378280997,0.5,1.6,10,4.5,0.90810364135541,0.541767708258703,0.0901056991424412,0.695005586370826,0.138432933483273,0.647364430595189,0.665238646790385
"station_2",1996,0.373693758388981,3.2,3.6,1.8,6.7,0.548265354940668,0.40603682002984,0.481666546780616,0.889628186589107,0.786348485620692,0.570619613863528,0.72075565205887
"station_2",1997,0.0861957147717476,0.5,0.6,0.6,0.3,0.0367962035816163,0.124012691667303,0.910762382904068,0.658834034577012,0.607416458660737,0.797726956196129,0.891245379811153
"station_2",1998,0.559507350437343,0.5,0.6,0.7,1.2,0.631407411070541,0.107132628094405,0.0836255983449519,0.534154543187469,0.423460400663316,0.951758594950661,0.197495245141909
"station_2",1999,0.459380398504436,2.1,0.6,0.6,3.1,0.88187818787992,0.126927362056449,0.877531791571528,0.173282549949363,0.392801583977416,0.667953267460689,0.554703586036339
"station_2",2000,0.628971142927185,0.9,0.6,0.6,0.7,0.498138637049124,0.92326555098407,0.786101100267842,0.399313809350133,0.859126759925857,0.21287924121134,0.629783338634297
"station_2",2001,0.412709195399657,0.5,0.6,0.6,0.954952001804486,0.199958341661841,0.867916541174054,0.0519699049182236,0.198015297297388,0.34443328063935,0.233693330315873,0.55411753593944
"station_2",2002,0.361845137085766,0.5,0.6,0.6,0.236702973488718,0.17371673649177,0.112561757443473,0.0407298107165843,0.492726848227903,0.703967687441036,0.302166542736813,0.876962329726666
"station_2",2003,0.62083775550127,0.5,0.6,0.8,0.879346710629761,0.876142701832578,0.868213640060276,0.282748927362263,0.128663681680337,0.472298846812919,0.695664635160938,0.214460193179548
"station_2",2004,0.186787301674485,0.5,0.6,3.9,0.2,0.254530641948804,0.147444787668064,0.453742751153186,0.529474565992132,0.975404861848801,0.271934172138572,0.983172989916056
"station_2",2005,0.543939621886238,5.6,1.8,0.6,2.2,0.608627176377922,0.824045834131539,0.658978765597567,0.521647093584761,0.904251060215756,0.788955383002758,0.48363469238393
"station_2",2006,0.392722924472764,3.5,0.6,0.6,3.4,0.795936973998323,0.971541302045807,0.566908446373418,0.818556540179998,0.145344684831798,0.37640475272201,0.202693366445601
"station_2",2007,0.470945462118834,1.4,1.2,0.6,0.49779891083017,0.46308072283864,0.127023393288255,0.204091969644651,0.592453861841932,0.0429262928664684,0.449203869560733,0.124688638839871
"station_2",2008,0.357193639967591,0.5,0.6,0.6,0.7,0.477708959951997,0.957928164629266,0.928069911198691,0.376353528583422,0.406128639355302,0.275310125201941,0.21091817622073
"station_2",2009,0.205326695460826,0.5,1.9,0.6,9.7,0.388911973452196,0.639191025868058,0.857569094048813,0.837185764452443,0.399454243248329,0.577114894520491,0.131039748201147
"station_2",2010,0.892147426959127,0.5,0.6,3,0.0966813266277313,0.831504824338481,0.502345160814002,0.597439980600029,0.541203435743228,0.823430624091998,0.133671098621562,0.654998930636793
"station_2",2011,0.34651793143712,0.8,0.6,0.6,1.5,0.223461465910077,0.112902648746967,0.716270544566214,0.176762906135991,0.603474717820063,0.640881214756519,0.567863313946873
"station_2",2012,0.105194970034063,0.5,0.6,0.6,0.2,0.502404096070677,0.333333012647927,0.347181756515056,0.492285389918834,0.865035639842972,0.530546171125025,0.504283065209165
"station_2",2013,0.988704405725002,0.8,0.7,8.4,1.1,0.222842784132808,0.596000144258142,0.35071931197308,0.951325702248141,0.55629096343182,0.148989557288587,0.906646888470277
"station_2",2014,0.874219006393105,0.8,0.6,0.8,0.7,0.211146675283089,0.265306202461943,0.107955914922059,0.949373362120241,0.638161236653104,0.43577681388706,0.636867075460032
"station_2",2015,0.875611766241491,1.6,4.5,0.6,0.2,0.898515427717939,0.15126434341073,0.659631460439414,0.379587965318933,0.389664200134575,0.568654629169032,0.169543100055307
"station_3",1970,0.0381148962769657,1.5,1.5,1.9,0.824725019978359,1.1,0.805385830346495,0.30362828518264,0.287277019117028,0.158341932343319,0.607219287194312,0.175558892544359
"station_3",1971,0.120425654575229,1.5,1.5,1.9,4,0.9,0.594572825822979,0.182848479133099,0.531474728370085,0.0957612073980272,0.39878455363214,0.495433708885685
"station_3",1972,0.230277690803632,1.5,2,5.8,2.9,0.9,0.969217461068183,0.607768571237102,0.277080361964181,0.473375212633982,0.477565976791084,0.119819109793752
"station_3",1973,0.596962422598153,1.5,1.5,1.9,0.897269245702773,0.2,0.606687860796228,0.561489282408729,0.769203670090064,0.335863920394331,0.725370246684179,0.405370129272342
"station_3",1974,0.840274313930422,1.5,13.6,1.9,1.3,0.2,0.649531720671803,0.567118616541848,0.634591459063813,0.731738718226552,0.494369895663112,0.287285533268005
"station_3",1975,0.917349179973826,1.5,1.5,4.7,9.1,0.2,0.793999750167131,0.64350125961937,0.204211686970666,0.00198118621483445,0.967292342567816,0.397089413134381
"station_3",1976,0.856728022452444,4.9,4.2,10.3,1.3,1.3,0.379231853410602,0.0185839007608593,0.742813147371635,0.878525582375005,0.549406024627388,0.761841980041936
"station_3",1977,0.12068342207931,1.5,1.5,1.9,0.515071250731125,0.2,0.310599266318604,0.184171151602641,0.74426471395418,0.667618761304766,0.865074543980882,0.870869695441797
"station_3",1978,0.590210357448086,1.9,1.5,18.7,1.3,0.9,0.275733691873029,0.901216702768579,0.896211786661297,0.667974696028978,0.615993400802836,0.98220754484646
"station_3",1979,0.442283866694197,1.5,1.5,1.9,1.3,6.5,0.605252891080454,0.978919141925871,0.507662318414077,0.253124492010102,0.497757281176746,0.598504112800583
"station_3",1980,0.0963190391194075,1.5,2,0.5,0.535501029109582,0.9,0.907118714647368,0.779841781593859,0.968064920976758,0.559253266546875,0.225143678020686,0.497890933649614
"station_3",1981,0.961834601126611,1.8,1.5,1.9,1,4.4,0.374930716119707,0.815885110292584,0.731501130852848,0.711945701623335,0.988609930034727,0.0303805610165
"station_3",1982,0.13760107010603,1.5,11.3,8.3,13.8,2.4,0.635710529983044,0.325782776344568,0.969582786085084,0.431820168858394,0.46499055554159,0.0827691562008113
"station_3",1983,0.515437946422026,17.1,1.5,1.9,5.4,0.8,0.730662384303287,0.377272038720548,0.913513531675562,0.0927004660479724,0.640408284729347,0.140610216185451
"station_3",1984,0.14362221583724,3.1,6.5,1.9,1.3,0.2,0.0326668326742947,0.394442814867944,0.446121483808383,0.0395882851444185,0.382531330920756,0.0123682774137706
"station_3",1985,0.570327825611457,1.5,9.1,1.9,0.0039287400431931,0.2,0.952671035658568,0.124390876153484,0.862910507014021,0.450445481343195,0.801585904089734,0.0980506294872612
"station_3",1986,0.604498469969258,1.5,4,1.9,0.277634544065222,0.2,0.398521275725216,0.39393783127889,0.659275030717254,0.168785656802356,0.326693214010447,0.176209434168413
"station_3",1987,0.890827904455364,1.5,1.5,1.9,0.126073589781299,0.2,0.805896828416735,0.124568942701444,0.0771186186466366,0.956420891685411,0.293190377298743,0.191264634951949
"station_3",1988,0.0584133148659021,1.5,10.7,27.8,0.0247503260616213,0.2,0.74153183074668,0.59102286817506,0.289265200262889,0.931927865138277,0.619433776009828,0.802821852266788
"station_3",1989,0.445124143036082,1.5,4,1.9,0.967613718239591,0.2,0.571105914656073,0.0647031583357602,0.118100801249966,0.913399141747504,0.430043554399163,0.176748193334788
"station_3",1990,0.875067993765697,1.5,1.5,0.5,3.9,0.5,0.702296674484387,0.596431348705664,0.91112942295149,0.573390154633671,0.514054219704121,0.330730638001114
"station_3",1991,0.176760867238045,2.5,1.5,2.1,3,0.2,0.0547006903216243,0.517851580632851,0.746950286673382,0.0653819823637605,0.0325779581908137,0.115368676604703
"station_3",1992,0.158964452566579,1.5,16.2,1.9,0.419214354129508,0.2,0.133665628032759,0.870058705797419,0.911674254341051,0.232550383079797,0.405628198990598,0.513868501642719
"station_3",1993,0.068264463217929,1.5,1.5,1.9,0.834342037327588,0.2,0.144738385919482,0.607470215996727,0.804989026393741,0.0304047837853432,0.512515618931502,0.987931106472388
"station_3",1994,0.646607082569972,1.5,1.5,1.9,0.650728094624355,0.2,0.250056310091168,0.656763609498739,0.314397848211229,0.0044302036985755,0.041954237036407,0.325308291707188
"station_3",1995,0.843125320971012,1.5,3.5,25,5.4,1,0.553633358795196,0.615134610794485,0.346399420173839,0.602515667444095,0.588646788150072,0.499614093685523
"station_3",1996,0.648931710980833,10.4,8.7,4.4,8,0.9,0.266298978123814,0.286152443382889,0.58741196943447,0.752100583631545,0.101466940250248,0.213237203191966
"station_3",1997,0.0930221828166395,1.5,1.6,2.5,0.868109328439459,0.2,0.546357944840565,0.79555924423039,0.997923465911299,0.840392695972696,0.92629511654377,0.827772936085239
"station_3",1998,0.231622680556029,1.5,1.5,1.9,1.6,0.3,0.0825026591774076,0.0709313140250742,0.725247028050944,0.925717463251203,0.7359662221279,0.137966922484338
"station_3",1999,0.890637981239706,6.9,1.5,1.9,4.9,0.2,0.453853854676709,0.0772046535275877,0.417763838777319,0.860181915340945,0.185119042173028,0.904847517376766
"station_3",2000,0.697632156079635,2.9,1.5,1.9,0.7,0.9,0.443984876619652,0.903314654249698,0.638727360405028,0.811807856196538,0.174391983775422,0.859275039751083
"station_3",2001,0.504049658309668,1.5,1.5,1.9,0.778664185199887,0.2,0.664697682252154,0.73916092608124,0.00721371592953801,0.268262818455696,0.647049949970096,0.957084682304412
"station_3",2002,0.546804110985249,1.5,1.5,1.9,0.669596440158784,0.2,0.263625310966745,0.73180749383755,0.748923557810485,0.456473778933287,0.729913225397468,0.784392888424918
"station_3",2003,0.0902275119442493,1.5,1.5,2,0.821552873589098,0.4,0.400423774495721,0.117344321683049,0.552838804200292,0.828912040218711,0.828655319754034,0.679032472893596
"station_3",2004,0.866321501787752,1.5,1.5,10.6,0.5,0.2,0.41227797861211,0.882029583211988,0.429749469505623,0.594696797663346,0.367604321800172,0.620118483901024
"station_3",2005,0.536032571690157,14.9,3.3,1.9,2.7,1,0.102296801982448,0.0271564740687609,0.590176734374836,0.695036922581494,0.633538896916434,0.159750658785924
"station_3",2006,0.946341226575896,10.7,1.5,1.9,4,0.5,0.427929744822904,0.426085497019812,0.692713811527938,0.500773297855631,0.942102520028129,0.912348849698901
"station_3",2007,0.0545806582085788,4.5,1.5,2.4,0.310046159895137,0.2,0.429138307459652,0.818344661965966,0.00012238509953022,0.157247962197289,0.0993246042635292,0.0460577870253474
"station_3",2008,0.651020361110568,1.5,1.5,2.7,1.2,0.5,0.375128858955577,0.0705952369607985,0.476764099905267,0.590606622165069,0.137020343448967,0.679790091700852
"station_3",2009,0.97998812654987,1.5,4,1.9,16.1,0.2,0.662247985368595,0.761111493920907,0.493195496266708,0.341752696083859,0.0460909504909068,0.350658327108249
"station_3",2010,0.783950738143176,1.5,1.5,7.7,0.239496798021719,0.7,0.341431526467204,0.31968920188956,0.77917217835784,0.814361195079982,0.76353756361641,0.644462476018816
"station_3",2011,0.65119421062991,2.6,1.6,2,2.1,0.7,0.458654325222597,0.677821113727987,0.5622104909271,0.611578919691965,0.57754799281247,0.409174696775153
"station_3",2012,0.372139290906489,1.5,1.6,2,0.5,3.9,0.263393613975495,0.349355976562947,0.536266499431804,0.90479920245707,0.236791002564132,0.891721865395084
"station_3",2013,0.234350533224642,2.6,1.6,18.7,1.3,0.2,0.480267366860062,0.245626987889409,0.414172534598038,0.948356753215194,0.331984950462356,0.495677637169138
"station_3",2014,0.928612751886249,2.6,1.6,2,1.2,0.2,0.950148776872084,0.850511399330571,0.432074983604252,0.721825988497585,0.398111925460398,0.672882307553664
"station_3",2015,0.609060286311433,4.2,8.8,2,0.5,0.2,0.229216263396665,0.0673859384842217,0.127248630626127,0.413941068574786,0.107555306516588,0.264674057951197
"station_4",1970,0.071702494751662,1.1,1.3,1.7,0.757990690646693,0.132132447790354,0.896981945028529,0.964577307691798,0.549689342500642,0.773794020526111,0.656046045711264,0.429086807649583
"station_4",1971,0.155037552816793,1.1,1.3,1.7,3,0.676331760827452,0.774221353931352,0.709387889131904,0.917273397324607,0.841468122089282,0.810803208965808,0.843272507656366
"station_4",1972,0.709838992217556,1.1,1.6,4.3,2.2,0.26695416495204,0.507496960926801,0.210156096611172,0.448927835794166,0.927991672884673,0.600733585190028,0.580532090272754
"station_4",1973,0.998617698671296,1.1,1.3,1.7,0.51411340245977,0.400154831353575,0.408564140321687,0.795158044435084,0.157939063385129,0.0988780604675412,0.869587695458904,0.498192765051499
"station_4",1974,0.948898004135117,1.1,8.9,1.7,1,0.927375177619979,0.991328600328416,0.199699851218611,0.0547031050082296,0.178719490533695,0.224877858068794,0.802228677319363
"station_4",1975,0.703044100664556,1.1,1.3,3.6,9.9,0.217407863819972,0.793061912991107,0.0248890700750053,0.0636987474281341,0.690432530129328,0.329433451872319,0.959788427921012
"station_4",1976,0.0751211380120367,2.6,3.8,7.3,1,0.20111496001482,0.172835831064731,0.328858257969841,0.781052330043167,0.525528227444738,0.347153804032132,0.23992083943449
"station_4",1977,0.556655758293346,1.1,1.3,1.7,0.31437327992171,0.685928460909054,0.510790238389745,0.77548132231459,0.711401029489934,0.534376465948299,0.966870452743024,0.771907848306
"station_4",1978,0.914601142983884,1.3,1.3,13,1,0.756750350352377,0.39884683303535,0.0703820169437677,0.457867201650515,0.271666389657184,0.180156773189083,0.00110167311504483
"station_4",1979,0.187873331131414,1.1,1.3,1.7,1,0.859930689679459,0.18676460464485,0.53450832888484,0.781463677063584,0.0988033118192106,0.584435207070783,0.83611686504446
"station_4",1980,0.853293679887429,1.1,1.6,0.7,0.792740881443024,0.554466402390972,0.547867360757664,0.436121063772589,0.278274186654016,0.554149417672306,0.718990131514147,0.910993765806779
"station_4",1981,0.157489985693246,1.2,1.3,1.7,1.4,0.890039305901155,0.100207056384534,0.798581886803731,0.830386584857479,0.779766725376248,0.496963032288477,0.58297188510187
"station_4",1982,0.602322354679927,1.1,7.9,9.3,14.3,0.181957430904731,0.676397196948528,0.659549101721495,0.729970889165998,0.561131648719311,0.350968979066238,0.130389548838139
"station_4",1983,0.109713073354214,10.2,1.3,1.7,4,0.5018734424375,0.870123262051493,0.343677181052044,0.106488751480356,0.537506868829951,0.87118788366206,0.953567450866103
"station_4",1984,0.852994783548638,2.3,4.9,1.7,1,0.39377082628198,0.773429183987901,0.739663605578244,0.0254446810577065,0.466332492651418,0.0877993009053171,0.64009767677635
"station_4",1985,0.940458252094686,1.1,7.4,1.7,0.339057051576674,0.455551884835586,0.453564102295786,0.120194757822901,0.0682953619398177,0.658421287545934,0.913552264217287,0.65049253939651
"station_4",1986,0.692930645076558,1.1,3.1,1.7,0.37342199543491,0.146817630855367,0.467418557964265,0.520227011526003,0.645271540386602,0.815541656687856,0.983764527132735,0.383539873873815
"station_4",1987,0.957174603594467,1.1,1.3,1.7,0.0610412450041622,0.896172484150156,0.0707135379780084,0.460528817726299,0.0203436866868287,0.435532667906955,0.0159302023239434,0.439053669339046
"station_4",1988,0.345406669657677,1.1,9.7,22.5,0.158280562842265,0.699216332752258,0.0413756675552577,0.267825239570811,0.141094669699669,0.984142307192087,0.865558586781844,0.559384872904047
